TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_Malicious,TP_ARP,Attack
0.5577930000000038,490.3669825,39953.88970460341,13051.436644059626,12248.271312117497,12248.271312117497,2405.9104363087936,0.0,0.0,0.0,0
0.5479579999999942,490.922101,40316.95859901714,13048.445318801943,12245.464068414132,12245.464068414132,2449.0928136828265,328.4923297041049,0.0,0.0,0
0.5474450000000388,491.4721035,40354.7388322086,13060.672761646363,12256.939053237356,12256.939053237356,2451.3878106474717,328.8001534400483,0.0,0.0,0
0.5576979999999594,492.026971,39960.69557359292,13053.659866093352,12250.357720487607,12250.357720487607,2406.320266524351,0.0,0.0,0.0,0
0.5419239999999945,492.579076,41577.785814985546,13193.731962415528,12156.68617739769,12156.68617739769,2476.36199909953,332.149895557314,0.0,0.0,0
0.552139000000011,493.1321435,40363.02452824299,13185.08563966656,12373.695754148615,12373.695754148615,2430.547380279193,0.0,0.0,0.0,0
0.54238399999997,493.687143,40731.29000855708,13182.542257884445,12371.308888168476,12371.308888168476,2474.261777633695,331.86819670198594,0.0,0.0,0
0.5523009999999999,494.24239150000005,40351.18531380534,13181.21821253266,12370.06632253065,12370.06632253065,2429.834456211378,0.0,0.0,0.0,0
0.5424360000000092,494.797344,40727.38535052914,13181.278528710996,12370.122926944166,12370.122926944166,2474.024585388833,331.83638254097616,0.0,0.0,0
0.5501429999999914,495.3512365,40494.92586473035,12996.620878571775,12418.589348587744,12418.589348587744,2661.126288983088,0.0,0.0,0.0,0
0.548106999999959,495.9023975,40305.99864625274,13044.89816769451,12242.135203528693,12242.135203528693,2448.427040705739,328.40303079510653,0.0,0.0,0
0.5477539999999976,496.452516,40331.97384227243,13053.304950762626,12250.02464610031,12250.02464610031,2450.004929220062,328.61467008912905,0.0,0.0,0
0.5576260000000275,497.007344,39965.8552506499,13055.345338990006,12251.939471975236,12251.939471975236,2406.6309677094214,0.0,0.0,0.0,0
0.5477620000000343,497.562316,40331.384798504856,13053.11430876832,12249.84573592104,12249.84573592104,2449.969147184208,328.6098707102514,0.0,0.0,0
0.5578730000000292,498.1174265,39948.1602443546,13049.565044373216,12246.514887796404,12246.514887796404,2405.5654243885792,0.0,0.0,0.0,0
0.5475210000000175,498.6724995,40349.1372933628,13058.859842818398,12255.237698644958,12255.237698644958,2451.0475397289915,328.7545135254981,0.0,0.0,0
0.557818999999995,499.2274825,39952.02744976453,13050.828315278011,12247.700418953213,12247.700418953213,2405.798296580095,0.0,0.0,0.0,0
0.5479569999999967,499.7825655,40317.032175882654,13048.46913170202,12245.486415904972,12245.486415904972,2449.0972831809945,328.4929291897012,0.0,0.0,0
0.5578580000000102,500.337674,39949.234392980994,13049.915928425991,12246.844178984393,12246.844178984393,2405.63010658622,0.0,0.0,0.0,0
0.5398040000000037,500.888811,41741.07639068967,13245.548384228256,12204.429755985422,12204.429755985422,2486.0875428859194,333.45436491763445,0.0,0.0,0
0.5496829999999591,501.4413065,40190.43703371151,13007.497048299716,12207.035691481273,12207.035691481273,2441.4071382962543,327.46146415299984,0.0,0.0,0
0.5523939999999925,501.992601,40344.39186522718,13178.999047781292,12367.983721763982,12367.983721763982,2429.425373917925,0.0,0.0,0.0,0
0.5422829999999976,502.5476075,40738.87619563972,13184.997501304728,12373.613039685975,12373.613039685975,2474.722607937195,331.9300070258533,0.0,0.0,0
0.5502730000000042,503.1016215,40485.35908539912,12993.550474037333,12415.655501905325,12415.655501905325,2660.4976075511404,0.0,0.0,0.0,0
0.5479510000000118,503.6527675,40317.47364271536,13048.612010927702,12245.62050256292,12245.62050256292,2449.124100512584,328.4965261492289,0.0,0.0,0
0.5577910000000088,504.2077105,39954.0329621662,13051.483440930178,12248.31522918063,12248.31522918063,2405.9190628747665,0.0,0.0,0.0,0
0.5480170000000157,504.7628695,40312.61803922025,13047.040511516603,12244.14571080789,12244.14571080789,2448.829142161578,328.45696392629213,0.0,0.0,0
0.5574639999999818,505.317904,39977.4693971283,13059.139244866465,12255.499906720835,12255.499906720835,2407.330338820164,0.0,0.0,0.0,0
0.5478179999999497,505.872895,40327.26197387093,13051.7799707214,12248.5935109847,12248.5935109847,2449.71870219694,328.5762789831961,0.0,0.0,0
0.5579490000000078,506.4280015,39942.71877895594,13047.787521798406,12244.846751226196,12244.846751226196,2405.2377547051456,0.0,0.0,0.0,0
0.54756900000001,506.9831975,40345.60028051186,13057.715100745056,12254.16340223767,12254.16340223767,2450.8326804475337,328.7256948439315,0.0,0.0,0
0.5474379999999996,507.533038,40355.25484164419,13060.839766329713,12257.095780709422,12257.095780709422,2451.4191561418843,328.80435775375497,0.0,0.0,0
0.5577579999999784,508.087931,39956.39686028862,13052.25563775021,12249.03990619635,12249.03990619635,2406.061410145712,0.0,0.0,0.0,0
0.5477510000000052,508.6429585,40332.19473811967,13053.376442945668,12250.091738764397,12250.091738764397,2450.018347752879,328.61646989233844,0.0,0.0,0
0.5577499999999986,509.198009,39956.96996862404,13052.442850739611,12249.215598386403,12249.215598386403,2406.095921111615,0.0,0.0,0.0,0
0.5420990000000074,509.7481155,41564.36370478398,13189.472771578445,12152.761764917312,12152.761764917312,2475.562581742415,332.0426711726041,0.0,0.0,0
0.5502280000000042,510.3020330000001,40488.67015128244,12994.613142188233,12416.670907332866,12416.670907332866,2660.7151944284715,0.0,0.0,0.0,0
0.5477719999999522,510.853374,40330.64851800006,13052.8760141092,12249.622105548631,12249.622105548631,2449.9244211097266,328.603871683868,0.0,0.0,0
0.5578060000000278,511.40839,39952.958555481455,13051.132472579422,12247.985858882228,12247.985858882228,2405.8543651375803,0.0,0.0,0.0,0
0.5478720000000408,511.963448,40323.28719116574,13050.493545936766,12247.386250802196,12247.386250802196,2449.47725016044,328.54389346414234,0.0,0.0,0
0.5478149999999005,512.5134885,40327.48281811198,13051.851446202274,12248.660587974442,12248.660587974442,2449.7321175948887,328.5780783659314,0.0,0.0,0
0.5575149999999667,513.0683705,39973.81236379529,13057.944629293266,12254.37880595214,12254.37880595214,2407.1101225977422,0.0,0.0,0.0,0
0.5478100000000268,513.623241,40327.85089720692,13051.970573738432,12248.772384585298,12248.772384585298,2449.7544769170595,328.58107738082765,0.0,0.0,0
0.5577509999999393,514.1782745,39956.89832918709,13052.419448823566,12249.19363658827,12249.19363658827,2406.091607186981,0.0,0.0,0.0,0
0.5479760000000624,514.733426,40315.63426134992,13048.016701459892,12245.061827523898,12245.061827523898,2449.01236550478,328.4815393374518,0.0,0.0,0
0.557446999999911,515.2885215,39978.68855694543,13059.537498634243,12255.873652564444,12255.873652564444,2407.403753182301,0.0,0.0,0.0,0
0.5480080000000953,515.8435039999999,40313.28009809375,13047.254784599416,12244.346797854836,12244.346797854836,2448.8693595709674,328.4623582136916,0.0,0.0,0
0.5575270000000501,516.3985875000001,39972.951982590974,13057.66357503645,12254.115047341898,12254.115047341898,2407.05831287073,0.0,0.0,0.0,0
0.5497839999999314,516.952511,40183.05370837048,13005.107460386063,12204.793155131536,12204.793155131536,2440.958631026308,327.4013066950338,0.0,0.0,0
0.5500769999999875,517.5026035000001,40161.65009626016,12998.18025476463,12198.292239086806,12198.292239086806,2439.658447817361,327.2269155045641,0.0,0.0,0
0.5557969999999841,518.0555425,40493.201654562086,13098.307475571492,12072.75318146768,12072.75318146768,2634.055239592948,0.0,0.0,0.0,0
0.5436849999999822,518.6057854999999,41023.75456376529,12911.888317684376,12341.70521533649,12341.70521533649,2468.341043067298,331.0740594278045,0.0,0.0,0
0.5577869999999621,519.1585715,39954.319480377846,13051.577035679382,12248.403064252958,12248.403064252958,2405.9363161925453,0.0,0.0,0.0,0
0.5477079999999432,519.7135599999999,40335.36117785808,13054.401250302608,12251.053481053215,12251.053481053215,2450.210696210644,328.6422692383873,0.0,0.0,0
0.557818999999995,520.2686464999999,39952.02744976453,13050.828315278011,12247.700418953213,12247.700418953213,2405.798296580095,0.0,0.0,0.0,0
0.5477319999999963,520.82367,40333.593801348376,13053.8292449593,12250.51667603873,12250.51667603873,2450.1033352077457,328.6278691038705,0.0,0.0,0
0.5575870000000123,521.3788315,39968.650632097786,13056.258485222646,12252.79642459356,12252.79642459356,2406.799297688021,0.0,0.0,0.0,0
0.5479409999999234,521.9338925,40318.20944226311,13048.850149926724,12245.84398685431,12245.84398685431,2449.168797370862,328.50252125689656,0.0,0.0,0
0.547743999999966,522.484,40332.71017117736,13053.54326108628,12250.24829117328,12250.24829117328,2450.0496582346555,328.6206695098644,0.0,0.0,0
0.5577599999999165,523.03904,39956.25358577764,13052.20883534332,12248.995983937575,12248.995983937575,2406.052782559166,0.0,0.0,0.0,0
0.5479770000000599,523.5939735,40315.56068958658,13047.99289021112,12245.039481582742,12245.039481582742,2449.0078963165483,328.4809398934268,0.0,0.0,0
0.5575529999999844,524.1489985000001,39971.08795038431,13057.054665655469,12253.54360930744,12253.54360930744,2406.946066113961,0.0,0.0,0.0,0
0.5497389999999314,524.7029055,40186.342973670704,13006.172019814663,12205.792203210684,12205.792203210684,2441.1584406421366,327.42810679253694,0.0,0.0,0
0.5598410000000058,525.2579345,39807.73112365791,13003.692119726717,12203.46491235892,11985.545896066797,2615.0281955054825,0.0,0.0,0.0,0
0.549998999999957,525.8128555000001,40167.34575881361,13000.023636407626,12200.022181859464,12200.022181859464,2440.004436371893,327.27332231515703,0.0,0.0,0
0.5600670000000036,526.3678895,39791.66778260432,12998.44482892217,12198.540531757728,12198.540531757728,2396.1418901666966,0.0,0.0,0.0,0
0.5502179999999726,526.923033,40151.35818893802,12994.849314272446,12195.166279547988,12195.166279547988,2439.0332559095973,327.14305966000563,0.0,0.0,0
0.539869000000067,527.4680785,41721.23237303347,13003.154468952893,12202.96034778656,12428.941094967791,2485.7882189935585,333.4142171526383,0.0,0.0,0
0.5579520000000002,528.0192259999999,39942.50401468225,13047.717366368428,12244.780913053448,12244.780913053448,2405.224822206927,0.0,0.0,0.0,0
0.5475240000000667,528.574246,40348.91621188716,13058.78829055736,12255.170549599983,12255.170549599983,2451.034109919997,328.75271220983564,0.0,0.0,0
0.5580539999999701,529.1292619999999,39935.20340325702,13045.33253054434,12242.542836356995,12242.542836356995,2404.785199998696,0.0,0.0,0.0,0
0.547580000000039,529.684328,40344.78980240042,13057.452792285128,12253.917235836812,12253.917235836812,2450.7834471673623,328.7190912743109,0.0,0.0,0
0.5578070000000253,530.2392485,39952.88693042395,13051.1090753606,12247.963901492256,12247.963901492256,2405.850052078836,0.0,0.0,0.0,0
0.5479080000000067,530.794343,40320.63777130418,13049.636070289012,12246.581542886612,12246.581542886612,2449.316308577322,328.5223066646185,0.0,0.0,0
0.5578059999999141,531.3495399999999,39952.9585554896,13051.132472582083,12247.985858884724,12247.985858884724,2405.8543651380705,0.0,0.0,0.0,0
0.5499869999999873,531.9034385,40168.2221579792,13000.307279990551,12200.288370452674,12200.288370452674,2440.0576740905344,327.2804629927692,0.0,0.0,0
0.5600379999999632,532.458453,39793.72828272629,12999.117916999345,12199.172199030154,11981.329838333186,2614.1083283636044,0.0,0.0,0.0,0
0.5500180000000228,533.013483,40165.958205002535,12999.57455937752,12199.6007403389,12199.6007403389,2439.92014806778,327.26201687943404,0.0,0.0,0
0.5502109999999902,533.5635995,40151.86901025314,12995.014639838402,12195.321431232962,12195.321431232962,2439.0642862465925,327.1472217022255,0.0,0.0,0
0.5598250000000462,534.1186185,39808.868842938704,13004.06376992703,12203.813691777674,12203.813691777674,2397.1776894563286,0.0,0.0,0.0,0
0.550049999999942,534.6735570000001,40163.62148895978,12998.818289247803,12198.891009909476,12198.891009909476,2439.778201981896,327.2429779111335,0.0,0.0,0
0.5597950000000083,535.2284815,39811.00224189153,13004.760671316986,12204.46770692825,12204.46770692825,2397.306156718049,0.0,0.0,0.0,0
0.5500150000000303,535.7833875,40166.1772860718,12999.645464213896,12199.667281800732,12199.667281800732,2439.9334563601465,327.26380189629384,0.0,0.0,0
0.5600640000000112,536.338428,39791.88092789316,12998.51445549054,12198.6058736142,12198.6058736142,2396.1547251742177,0.0,0.0,0.0,0
0.5500829999999723,536.8935025000001,40161.21203527669,12998.038477830363,12198.159186886956,12198.159186886956,2439.631837377391,327.2233462950301,0.0,0.0,0
0.5600429999999506,537.4485665,39793.37300886176,12999.001862358144,12199.063286213028,12199.063286213028,2396.2445740775597,0.0,0.0,0.0,0
0.5502119999999877,538.003696,40151.796034983774,12994.991021642858,12195.299266464835,12195.299266464835,2439.059853292967,327.14662711828174,0.0,0.0,0
0.5498259999999391,538.553717,40179.9842131919,13004.11402880328,12203.8608578,12203.8608578,2440.77217156,327.376297228614,0.0,0.0,0
0.5522090000000617,539.1047365,40357.90796600112,13183.414250762278,12151.196376732814,12372.127219946138,2651.1701185598868,0.0,0.0,0.0,0
0.5423489999999447,539.6599905,40733.91856535598,13183.392981273551,12372.107259349024,12372.107259349024,2474.421451869805,331.8896135145789,0.0,0.0,0
0.5519860000000563,540.2148950000001,40374.21238944055,13188.74029413655,12377.12550680507,12377.12550680507,2431.221081693853,0.0,0.0,0.0,0
0.5423060000000532,540.769809,40737.14839960803,13184.43830604732,12373.088256444407,12373.088256444407,2474.617651288881,331.9159293830095,0.0,0.0,0
0.5523060000000442,541.324826,40350.82001643693,13181.09888358884,12369.95433690645,12369.95433690645,2429.8124590351954,0.0,0.0,0.0,0
0.5422620000000506,541.8798830000001,40740.45387653558,13185.50811231348,12374.092228478805,12374.092228478805,2474.8184456957606,331.94286156873096,0.0,0.0,0
0.5522569999999405,542.4349325000001,40354.40021584588,13182.26840040196,12371.051883454144,12371.051883454144,2430.028048535636,0.0,0.0,0.0,0
0.5427199999999175,542.990181,40706.07311321374,13174.380896228418,12363.649764152822,12363.649764152822,2472.729952830565,331.66273584910704,0.0,0.0,0
0.5422210000000405,543.5400764999999,40743.53446288202,13186.505133514684,12375.027894529168,12375.027894529168,2475.0055789058333,331.9679614031669,0.0,0.0,0
0.5524990000000116,544.0951735000001,40336.72459135588,13176.494437093726,12365.633240964882,12365.633240964882,2428.9636723323874,0.0,0.0,0.0,0
0.5422630000000481,544.6502865,40740.37874610298,13185.483796606748,12374.069409123256,12374.069409123256,2474.813881824651,331.94224942506503,0.0,0.0,0
0.550057000000038,545.2042074999999,40501.25714243881,12998.652866883807,12420.53096315387,12420.53096315387,2661.542349247258,0.0,0.0,0.0,0
0.5477450000000772,545.7553355,40332.63653706905,13053.519429659773,12250.225926296094,12250.225926296094,2450.045185259219,328.6200695578684,0.0,0.0,0
0.5577329999999847,546.3101525,39958.18787843038,13052.840696175768,12249.58896102649,12249.58896102649,2406.169260201632,0.0,0.0,0.0,0
0.5478180000000066,546.86517,40327.26197386675,13051.779970720048,12248.593510983428,12248.593510983428,2449.7187021966856,328.576278983162,0.0,0.0,0
0.5577870000000757,547.4202085,39954.3194803697,13051.57703567672,12248.403064250462,12248.403064250462,2405.936316192055,0.0,0.0,0.0,0
0.5478010000000495,547.9752285,40328.51345652528,13052.185008788509,12248.973623632291,12248.973623632291,2449.7947247264588,328.5864757457247,0.0,0.0,0
0.547896000000037,548.525315,40321.52087257163,13049.92188298421,12246.84976710826,12246.84976710826,2449.369953421652,328.52950194925285,0.0,0.0,0
0.557739999999967,549.080338,39957.68637716735,13052.67687453012,12249.435220712883,12249.435220712883,2406.139061211459,0.0,0.0,0.0,0
0.5477939999999535,549.6354309999999,40329.02879549954,13052.351796479346,12249.130147465234,12249.130147465234,2449.8260294930465,328.59067459668285,0.0,0.0,0
0.5577590000000328,550.1906325,39956.32522289858,13052.232236502812,12249.017945025716,12249.017945025716,2406.0570963443374,0.0,0.0,0.0,0
0.5477960000000621,550.745443,40328.88155444271,13052.3041424165,12249.0854259601,12249.0854259601,2449.81708519202,328.5894749139818,0.0,0.0,0
0.557521999999949,551.300538,39973.31047026312,13057.780679508012,12254.224945384442,12254.224945384442,2407.079899986229,0.0,0.0,0.0,0
0.5497729999999592,551.8544305,40183.85770127241,13005.36766993019,12205.03735178064,12205.03735178064,2441.007470356128,327.407857424816,0.0,0.0,0
0.559853999999973,552.409508,39806.80677462531,13003.390169580554,12203.181543760213,11985.267587621636,2614.967473662902,0.0,0.0,0.0,0
0.5499720000000252,552.964422,40169.31771071798,13000.6618518755,12200.621122529315,12200.621122529315,2440.124224505863,327.2893892779846,0.0,0.0,0
0.5500379999999723,553.514428,40164.497725613706,12999.101880234384,12199.15714914304,12199.15714914304,2439.831429828608,327.25011726464186,0.0,0.0,0
