DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:04:27.506647+01:00,122,0.620128,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.513827+01:00,130,0.627308,0.00718,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.516807+01:00,122,0.630288,0.00298,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.516809+01:00,122,0.63029,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.523921+01:00,130,0.637402,0.007112,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.526754+01:00,122,0.640235,0.002833,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.526756+01:00,122,0.640237,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.533907+01:00,130,0.647388,0.007151,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.536628+01:00,122,0.650109,0.002721,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.536630+01:00,122,0.650111,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.536830+01:00,122,0.650311,0.0002,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.543737+01:00,130,0.657218,0.006907,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.546746+01:00,122,0.660227,0.003009,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.546747+01:00,122,0.660228,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.553930+01:00,130,0.667411,0.007183,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.556809+01:00,122,0.67029,0.002879,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.556811+01:00,122,0.670292,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.563922+01:00,130,0.677403,0.007111,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.566803+01:00,122,0.680284,0.002881,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.566804+01:00,122,0.680285,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.573933+01:00,130,0.687414,0.007129,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.576693+01:00,122,0.690174,0.00276,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.576695+01:00,122,0.690176,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.583911+01:00,130,0.697392,0.007216,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.586902+01:00,122,0.700383,0.002991,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.586903+01:00,122,0.700384,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.586904+01:00,122,0.700385,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.593780+01:00,130,0.707261,0.006876,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.596811+01:00,122,0.710292,0.003031,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.596813+01:00,122,0.710294,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.603951+01:00,130,0.717432,0.007138,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.606810+01:00,122,0.720291,0.002859,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.606811+01:00,122,0.720292,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.614053+01:00,130,0.727534,0.007242,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.616813+01:00,122,0.730294,0.00276,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.616815+01:00,122,0.730296,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.623937+01:00,130,0.737418,0.007122,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.626807+01:00,122,0.740288,0.00287,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.626810+01:00,122,0.740291,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.633933+01:00,130,0.747414,0.007123,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.636967+01:00,122,0.750448,0.003034,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.636968+01:00,122,0.750449,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.636969+01:00,122,0.75045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.643948+01:00,130,0.757429,0.006979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.646681+01:00,122,0.760162,0.002733,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.646683+01:00,122,0.760164,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.653927+01:00,130,0.767408,0.007244,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.656811+01:00,122,0.770292,0.002884,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.656813+01:00,122,0.770294,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.657555+01:00,215,0.771036,0.000742,59325.0,1900.0,172.16.0.200,239.255.255.250,SSDP,
2021-09-19 15:04:27.663926+01:00,130,0.777407,0.006371,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.666821+01:00,122,0.780302,0.002895,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.666822+01:00,122,0.780303,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.673934+01:00,130,0.787415,0.007112,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.676810+01:00,122,0.790291,0.002876,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.676811+01:00,122,0.790292,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.683970+01:00,130,0.797451,0.007159,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.686954+01:00,122,0.800435,0.002984,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.686956+01:00,122,0.800437,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.686957+01:00,122,0.800438,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.693965+01:00,130,0.807446,0.007008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.696879+01:00,122,0.81036,0.002914,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.696880+01:00,122,0.810361,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.703947+01:00,130,0.817428,0.007067,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.706827+01:00,122,0.820308,0.00288,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.706828+01:00,122,0.820309,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.713895+01:00,130,0.827376,0.007067,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.716812+01:00,122,0.830293,0.002917,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.716813+01:00,122,0.830294,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.723942+01:00,130,0.837423,0.007129,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.726812+01:00,122,0.840293,0.00287,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.726813+01:00,122,0.840294,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.733926+01:00,130,0.847407,0.007113,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.736913+01:00,122,0.850394,0.002987,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.736915+01:00,122,0.850396,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.736916+01:00,122,0.850397,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.743958+01:00,130,0.857439,0.007042,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.746850+01:00,122,0.860331,0.002892,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.746852+01:00,122,0.860333,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.753843+01:00,130,0.867324,0.006991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.756819+01:00,122,0.8703,0.002976,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.756820+01:00,122,0.870301,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.763984+01:00,130,0.877465,0.007164,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.766841+01:00,122,0.880322,0.002857,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.766843+01:00,122,0.880324,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.773716+01:00,130,0.887197,0.006873,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.776789+01:00,122,0.89027,0.003073,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.776790+01:00,122,0.890271,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.783956+01:00,130,0.897437,0.007166,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.786919+01:00,122,0.9004,0.002963,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.786920+01:00,122,0.900401,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.786921+01:00,122,0.900402,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.793938+01:00,130,0.907419,0.007017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.796828+01:00,122,0.910309,0.00289,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.796829+01:00,122,0.91031,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.803930+01:00,130,0.917411,0.007101,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.806807+01:00,122,0.920288,0.002877,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.806808+01:00,122,0.920289,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.813999+01:00,130,0.92748,0.007191,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.816650+01:00,122,0.930131,0.002651,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.816651+01:00,122,0.930132,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.823913+01:00,130,0.937394,0.007262,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.826715+01:00,122,0.940196,0.002802,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.826717+01:00,122,0.940198,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.833768+01:00,130,0.947249,0.007051,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.836724+01:00,122,0.950205,0.002956,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.836726+01:00,122,0.950207,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.836874+01:00,122,0.950355,0.000148,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.843773+01:00,130,0.957254,0.006899,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.846649+01:00,122,0.96013,0.002876,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.846650+01:00,122,0.960131,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.853934+01:00,130,0.967415,0.007284,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.856834+01:00,122,0.970315,0.0029,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.856835+01:00,122,0.970316,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.863943+01:00,130,0.977424,0.007108,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.866789+01:00,122,0.98027,0.002846,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.866790+01:00,122,0.980271,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.873925+01:00,130,0.987406,0.007135,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.876706+01:00,122,0.990187,0.002781,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.876708+01:00,122,0.990189,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.883935+01:00,130,0.997416,0.007227,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.886930+01:00,122,1.000411,0.002995,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.886932+01:00,122,1.000413,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.886934+01:00,122,1.000415,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.893741+01:00,130,1.007222,0.006807,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.896566+01:00,122,1.010047,0.002825,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.896567+01:00,122,1.010048,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.903684+01:00,130,1.017165,0.007117,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.906592+01:00,122,1.020073,0.002908,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.906593+01:00,122,1.020074,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.913723+01:00,130,1.027204,0.00713,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.916552+01:00,122,1.030033,0.002829,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.916553+01:00,122,1.030034,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.923696+01:00,130,1.037177,0.007143,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.926605+01:00,122,1.040086,0.002909,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.926606+01:00,122,1.040087,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.933715+01:00,130,1.047196,0.007109,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.936546+01:00,122,1.050027,0.002831,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.936546+01:00,122,1.050027,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.936829+01:00,122,1.05031,0.000283,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.943718+01:00,130,1.057199,0.006889,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.946564+01:00,122,1.060045,0.002846,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.946565+01:00,122,1.060046,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.953702+01:00,130,1.067183,0.007137,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.956562+01:00,122,1.070043,0.00286,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.956563+01:00,122,1.070044,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.963731+01:00,130,1.077212,0.007168,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.966574+01:00,122,1.080055,0.002843,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.966575+01:00,122,1.080056,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.973701+01:00,130,1.087182,0.007126,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.976575+01:00,122,1.090056,0.002874,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:27.976576+01:00,122,1.090057,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.983712+01:00,130,1.097193,0.007136,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:27.986604+01:00,122,1.100085,0.002892,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.986605+01:00,122,1.100086,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:27.986829+01:00,122,1.10031,0.000224,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:27.993718+01:00,130,1.107199,0.006889,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:27.996595+01:00,122,1.110076,0.002877,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:27.996597+01:00,122,1.110078,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.003763+01:00,130,1.117244,0.007166,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.006579+01:00,122,1.12006,0.002816,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:28.006580+01:00,122,1.120061,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.013706+01:00,130,1.127187,0.007126,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.016581+01:00,122,1.130062,0.002875,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.016582+01:00,122,1.130063,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.023776+01:00,130,1.137257,0.007194,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.026588+01:00,122,1.140069,0.002812,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.026604+01:00,122,1.140085,1.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.033790+01:00,130,1.147271,0.007186,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.036634+01:00,122,1.150115,0.002844,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:28.036634+01:00,122,1.150115,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.036873+01:00,122,1.150354,0.000239,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:28.043775+01:00,130,1.157256,0.006902,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.046621+01:00,122,1.160102,0.002846,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2084.0
2021-09-19 15:04:28.046622+01:00,122,1.160103,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.053811+01:00,130,1.167292,0.007189,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.056666+01:00,122,1.170147,0.002855,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.056667+01:00,122,1.170148,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.063810+01:00,130,1.177291,0.007143,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.066771+01:00,122,1.180252,0.002961,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.066772+01:00,122,1.180253,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.073959+01:00,130,1.18744,0.007187,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.076714+01:00,122,1.190195,0.002755,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:28.076715+01:00,122,1.190196,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.083966+01:00,130,1.197447,0.007251,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:28.086940+01:00,122,1.200421,0.002974,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.086941+01:00,122,1.200422,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.086942+01:00,122,1.200423,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:28.093829+01:00,130,1.20731,0.006887,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:28.096844+01:00,122,1.210325,0.003015,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.096845+01:00,122,1.210326,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.103953+01:00,130,1.217434,0.007108,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:28.106838+01:00,122,1.220319,0.002885,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.106839+01:00,122,1.22032,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.114023+01:00,130,1.227504,0.007184,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:28.116843+01:00,122,1.230324,0.00282,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.116844+01:00,122,1.230325,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.123961+01:00,130,1.237442,0.007117,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:28.126735+01:00,122,1.240216,0.002774,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.126736+01:00,122,1.240217,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.133980+01:00,130,1.247461,0.007244,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:28.136937+01:00,122,1.250418,0.002957,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:28.136938+01:00,122,1.250419,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:28.136939+01:00,122,1.25042,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
