DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:17:10.088665+01:00,130,62.198146,0.009765,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.098798+01:00,130,62.208279,0.010133,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.108882+01:00,130,62.218363,0.010084,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.118901+01:00,130,62.228382,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.128749+01:00,130,62.23823,0.009848,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.138798+01:00,130,62.248279,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.148908+01:00,130,62.258389,0.01011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.158707+01:00,130,62.268188,0.009799,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.168640+01:00,130,62.278121,0.009933,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.178674+01:00,130,62.288155,0.010034,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.188658+01:00,130,62.298139,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.198658+01:00,130,62.308139,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.208702+01:00,130,62.318183,0.010044,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.218689+01:00,130,62.32817,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.228681+01:00,130,62.338162,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.238644+01:00,130,62.348125,0.009963,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.248683+01:00,130,62.358164,0.010039,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.258643+01:00,130,62.368124,0.00996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.268690+01:00,130,62.378171,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.278734+01:00,130,62.388215,0.010044,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.288716+01:00,130,62.398197,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.298805+01:00,130,62.408286,0.010089,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.308792+01:00,130,62.418273,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.318839+01:00,130,62.42832,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.328668+01:00,130,62.438149,0.009829,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.338745+01:00,130,62.448226,0.010077,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.348741+01:00,130,62.458222,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.358859+01:00,130,62.46834,0.010118,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.368865+01:00,130,62.478346,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.378928+01:00,130,62.488409,0.010063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.388707+01:00,130,62.498188,0.009779,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.398732+01:00,130,62.508213,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.408765+01:00,130,62.518246,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.418754+01:00,130,62.528235,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.428744+01:00,130,62.538225,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.438799+01:00,130,62.54828,0.010055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.448878+01:00,130,62.558359,0.010079,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.458921+01:00,130,62.568402,0.010043,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.469145+01:00,130,62.578626,0.010224,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.478693+01:00,130,62.588174,0.009548,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.488736+01:00,130,62.598217,0.010043,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.498902+01:00,130,62.608383,0.010166,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.508977+01:00,130,62.618458,0.010075,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.518732+01:00,130,62.628213,0.009755,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.528929+01:00,130,62.63841,0.010197,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.538897+01:00,130,62.648378,0.009968,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.548814+01:00,130,62.658295,0.009917,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.558756+01:00,130,62.668237,0.009942,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.568910+01:00,130,62.678391,0.010154,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.578907+01:00,130,62.688388,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.588919+01:00,130,62.6984,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.598916+01:00,130,62.708397,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.608925+01:00,130,62.718406,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.618889+01:00,130,62.72837,0.009964,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.629022+01:00,130,62.738503,0.010133,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.638925+01:00,130,62.748406,0.009903,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.648899+01:00,130,62.75838,0.009974,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.658923+01:00,130,62.768404,0.010024,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.668707+01:00,130,62.778188,0.009784,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.678733+01:00,130,62.788214,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.688668+01:00,130,62.798149,0.009935,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.698676+01:00,130,62.808157,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.708740+01:00,130,62.818221,0.010064,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.718939+01:00,130,62.82842,0.010199,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.728696+01:00,130,62.838177,0.009757,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.738718+01:00,130,62.848199,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.748703+01:00,130,62.858184,0.009985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.758697+01:00,130,62.868178,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.768862+01:00,130,62.878343,0.010165,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.778757+01:00,130,62.888238,0.009895,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.788873+01:00,130,62.898354,0.010116,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.798931+01:00,130,62.908412,0.010058,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.808881+01:00,130,62.918362,0.00995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.818845+01:00,130,62.928326,0.009964,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.828900+01:00,130,62.938381,0.010055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.838887+01:00,130,62.948368,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.848786+01:00,130,62.958267,0.009899,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.858775+01:00,130,62.968256,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.868964+01:00,130,62.978445,0.010189,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.878844+01:00,130,62.988325,0.00988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.888919+01:00,130,62.9984,0.010075,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.898934+01:00,130,63.008415,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.908773+01:00,130,63.018254,0.009839,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.918907+01:00,130,63.028388,0.010134,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.928770+01:00,130,63.038251,0.009863,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.938926+01:00,130,63.048407,0.010156,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.948976+01:00,130,63.058457,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.958923+01:00,130,63.068404,0.009947,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.968935+01:00,130,63.078416,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.978940+01:00,130,63.088421,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.988973+01:00,130,63.098454,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:10.998892+01:00,130,63.108373,0.009919,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.008941+01:00,130,63.118422,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.012731+01:00,60,63.122212,0.00379,,,,,RRCP,
2021-09-19 15:17:11.013459+01:00,60,63.12294,0.000728,,,,,RRCP,
2021-09-19 15:17:11.014099+01:00,60,63.12358,0.00064,,,,,RRCP,
2021-09-19 15:17:11.014820+01:00,60,63.124301,0.000721,,,,,RRCP,
2021-09-19 15:17:11.018715+01:00,130,63.128196,0.003895,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.028947+01:00,130,63.138428,0.010232,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.038893+01:00,130,63.148374,0.009946,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.048899+01:00,130,63.15838,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.058800+01:00,130,63.168281,0.009901,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.069070+01:00,130,63.178551,0.01027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.078879+01:00,130,63.18836,0.009809,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.088911+01:00,130,63.198392,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.098898+01:00,130,63.208379,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.108879+01:00,130,63.21836,0.009981,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.119033+01:00,130,63.228514,0.010154,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.128940+01:00,130,63.238421,0.009907,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.138805+01:00,130,63.248286,0.009865,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.148899+01:00,130,63.25838,0.010094,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.158958+01:00,130,63.268439,0.010059,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.168711+01:00,130,63.278192,0.009753,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.178800+01:00,130,63.288281,0.010089,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.188725+01:00,130,63.298206,0.009925,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.198692+01:00,130,63.308173,0.009967,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.208732+01:00,130,63.318213,0.01004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.218950+01:00,130,63.328431,0.010218,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.228799+01:00,130,63.33828,0.009849,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.238721+01:00,130,63.348202,0.009922,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.248693+01:00,130,63.358174,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.258722+01:00,130,63.368203,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.268744+01:00,130,63.378225,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.278785+01:00,130,63.388266,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.288824+01:00,130,63.398305,0.010039,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.298825+01:00,130,63.408306,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.308935+01:00,130,63.418416,0.01011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.318963+01:00,130,63.428444,0.010028,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.328735+01:00,130,63.438216,0.009772,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.338793+01:00,130,63.448274,0.010058,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.348818+01:00,130,63.458299,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.358738+01:00,130,63.468219,0.00992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.368755+01:00,130,63.478236,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.378822+01:00,130,63.488303,0.010067,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.389043+01:00,130,63.498524,0.010221,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.398961+01:00,130,63.508442,0.009918,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.408951+01:00,130,63.518432,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.419021+01:00,130,63.528502,0.01007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.428950+01:00,130,63.538431,0.009929,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.438977+01:00,130,63.548458,0.010027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.448814+01:00,130,63.558295,0.009837,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.459034+01:00,130,63.568515,0.01022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.468853+01:00,130,63.578334,0.009819,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.478955+01:00,130,63.588436,0.010102,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.489010+01:00,130,63.598491,0.010055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.499010+01:00,130,63.608491,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.508879+01:00,130,63.61836,0.009869,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.518957+01:00,130,63.628438,0.010078,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.528943+01:00,130,63.638424,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.538970+01:00,130,63.648451,0.010027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.549405+01:00,130,63.658886,0.010435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.558916+01:00,130,63.668397,0.009511,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.568971+01:00,130,63.678452,0.010055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.578972+01:00,130,63.688453,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.588977+01:00,130,63.698458,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.598925+01:00,130,63.708406,0.009948,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.608980+01:00,130,63.718461,0.010055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.618975+01:00,130,63.728456,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.628818+01:00,130,63.738299,0.009843,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.638865+01:00,130,63.748346,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.648958+01:00,130,63.758439,0.010093,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.658972+01:00,130,63.768453,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.668769+01:00,130,63.77825,0.009797,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.678711+01:00,130,63.788192,0.009942,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.688746+01:00,130,63.798227,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.698774+01:00,130,63.808255,0.010028,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.708789+01:00,130,63.81827,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.718968+01:00,130,63.828449,0.010179,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.728769+01:00,130,63.83825,0.009801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.738762+01:00,130,63.848243,0.009993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.748716+01:00,130,63.858197,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.758745+01:00,130,63.868226,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.768755+01:00,130,63.878236,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.778820+01:00,130,63.888301,0.010065,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.788839+01:00,130,63.89832,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.798767+01:00,130,63.908248,0.009928,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.808735+01:00,130,63.918216,0.009968,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.818978+01:00,130,63.928459,0.010243,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.828757+01:00,130,63.938238,0.009779,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.838776+01:00,130,63.948257,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.848897+01:00,130,63.958378,0.010121,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.858849+01:00,130,63.96833,0.009952,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.869045+01:00,130,63.978526,0.010196,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.878977+01:00,130,63.988458,0.009932,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.888995+01:00,130,63.998476,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.898828+01:00,130,64.008309,0.009833,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.908981+01:00,130,64.018462,0.010153,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.918993+01:00,130,64.028474,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.928993+01:00,130,64.038474,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.939018+01:00,130,64.048499,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.948951+01:00,130,64.058432,0.009933,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.958977+01:00,130,64.068458,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.968990+01:00,130,64.078471,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.979087+01:00,130,64.088568,0.010097,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.988855+01:00,130,64.098336,0.009768,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:11.998969+01:00,130,64.10845,0.010114,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.009029+01:00,130,64.11851,0.01006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.013330+01:00,60,64.122811,0.004301,,,,,RRCP,
2021-09-19 15:17:12.014124+01:00,60,64.123605,0.000794,,,,,RRCP,
2021-09-19 15:17:12.014806+01:00,60,64.124287,0.000682,,,,,RRCP,
2021-09-19 15:17:12.015468+01:00,60,64.124949,0.000662,,,,,RRCP,
2021-09-19 15:17:12.019003+01:00,130,64.128484,0.003535,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.028964+01:00,130,64.138445,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.038996+01:00,130,64.148477,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.048996+01:00,130,64.158477,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.058984+01:00,130,64.168465,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.068984+01:00,130,64.178465,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.078938+01:00,130,64.188419,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.089000+01:00,130,64.198481,0.010062,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.099036+01:00,130,64.208517,0.010036,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:17:12.109069+01:00,130,64.21855,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
