DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:07:56.912009+01:00,130,50.243056,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.921981+01:00,130,50.253028,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.931927+01:00,130,50.262974,0.009946,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.941914+01:00,130,50.272961,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.951950+01:00,130,50.282997,0.010036,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.962038+01:00,130,50.293085,0.010088,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.972053+01:00,130,50.3031,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.982171+01:00,130,50.313218,0.010118,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:56.992183+01:00,130,50.32323,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.002182+01:00,130,50.333229,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.012217+01:00,130,50.343264,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.021955+01:00,130,50.353002,0.009738,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.032161+01:00,130,50.363208,0.010206,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.040230+01:00,60,50.371277,0.008069,,,,,MALICIOUS,
2021-09-19 15:07:57.042186+01:00,130,50.373233,0.001956,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.052279+01:00,130,50.383326,0.010093,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.062118+01:00,130,50.393165,0.009839,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.072233+01:00,130,50.40328,0.010115,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.082221+01:00,130,50.413268,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.092200+01:00,130,50.423247,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.102197+01:00,130,50.433244,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.112188+01:00,130,50.443235,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.122196+01:00,130,50.453243,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.132200+01:00,130,50.463247,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.142195+01:00,130,50.473242,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.152043+01:00,130,50.48309,0.009848,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.162200+01:00,130,50.493247,0.010157,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.172198+01:00,130,50.503245,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.181991+01:00,130,50.513038,0.009793,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.192147+01:00,130,50.523194,0.010156,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.202197+01:00,130,50.533244,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.212294+01:00,130,50.543341,0.010097,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.222210+01:00,130,50.553257,0.009916,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.232260+01:00,130,50.563307,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.242143+01:00,130,50.57319,0.009883,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.243322+01:00,60,50.574369,0.001179,,,,,MALICIOUS,
2021-09-19 15:07:57.252136+01:00,130,50.583183,0.008814,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.262186+01:00,130,50.593233,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.272216+01:00,130,50.603263,0.01003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.282190+01:00,130,50.613237,0.009974,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.292085+01:00,130,50.623132,0.009895,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.302205+01:00,130,50.633252,0.01012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.312187+01:00,130,50.643234,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.322009+01:00,130,50.653056,0.009822,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.332088+01:00,130,50.663135,0.010079,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.341998+01:00,130,50.673045,0.00991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.352199+01:00,130,50.683246,0.010201,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.362055+01:00,130,50.693102,0.009856,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.371991+01:00,130,50.703038,0.009936,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.382002+01:00,130,50.713049,0.010011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.391956+01:00,130,50.723003,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.401947+01:00,130,50.732994,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.412060+01:00,130,50.743107,0.010113,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.422012+01:00,130,50.753059,0.009952,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.431988+01:00,130,50.763035,0.009976,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.441992+01:00,130,50.773039,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.445682+01:00,60,50.776729,0.00369,,,,,MALICIOUS,
2021-09-19 15:07:57.451972+01:00,130,50.783019,0.00629,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.462063+01:00,130,50.79311,0.010091,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.472051+01:00,130,50.803098,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.482202+01:00,130,50.813249,0.010151,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.492119+01:00,130,50.823166,0.009917,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.501990+01:00,130,50.833037,0.009871,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.512307+01:00,130,50.843354,0.010317,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.522212+01:00,130,50.853259,0.009905,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.532275+01:00,130,50.863322,0.010063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.542225+01:00,130,50.873272,0.00995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.552220+01:00,130,50.883267,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.562220+01:00,130,50.893267,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.571053+01:00,60,50.9021,0.008833,,,,,RRCP,
2021-09-19 15:07:57.571738+01:00,60,50.902785,0.000685,,,,,RRCP,
2021-09-19 15:07:57.572226+01:00,130,50.903273,0.000488,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.572372+01:00,60,50.903419,0.000146,,,,,RRCP,
2021-09-19 15:07:57.573165+01:00,60,50.904212,0.000793,,,,,RRCP,
2021-09-19 15:07:57.582063+01:00,130,50.91311,0.008898,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.592225+01:00,130,50.923272,0.010162,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.602220+01:00,130,50.933267,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.612228+01:00,130,50.943275,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.622111+01:00,130,50.953158,0.009883,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.632305+01:00,130,50.963352,0.010194,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.642210+01:00,130,50.973257,0.009905,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.650159+01:00,60,50.981206,0.007949,,,,,MALICIOUS,
2021-09-19 15:07:57.652218+01:00,130,50.983265,0.002059,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.662009+01:00,130,50.993056,0.009791,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.672236+01:00,130,51.003283,0.010227,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.682085+01:00,130,51.013132,0.009849,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.692223+01:00,130,51.02327,0.010138,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.702217+01:00,130,51.033264,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.712046+01:00,130,51.043093,0.009829,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.722228+01:00,130,51.053275,0.010182,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.732271+01:00,130,51.063318,0.010043,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.742341+01:00,130,51.073388,0.01007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.752191+01:00,130,51.083238,0.00985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.762242+01:00,130,51.093289,0.010051,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.772237+01:00,130,51.103284,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.782377+01:00,130,51.113424,0.01014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.792255+01:00,130,51.123302,0.009878,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.802203+01:00,130,51.13325,0.009948,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.812232+01:00,130,51.143279,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.821897+01:00,130,51.152944,0.009665,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.832097+01:00,130,51.163144,0.0102,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.842149+01:00,130,51.173196,0.010052,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.852239+01:00,130,51.183286,0.01009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.853983+01:00,60,51.18503,0.001744,,,,,MALICIOUS,
2021-09-19 15:07:57.862234+01:00,130,51.193281,0.008251,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.872036+01:00,130,51.203083,0.009802,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.882014+01:00,130,51.213061,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.892043+01:00,130,51.22309,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.902020+01:00,130,51.233067,0.009977,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.912016+01:00,130,51.243063,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.921971+01:00,130,51.253018,0.009955,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.932079+01:00,130,51.263126,0.010108,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.942002+01:00,130,51.273049,0.009923,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.951994+01:00,130,51.283041,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.962096+01:00,130,51.293143,0.010102,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.972106+01:00,130,51.303153,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.982017+01:00,130,51.313064,0.009911,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:57.992241+01:00,130,51.323288,0.010224,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.002256+01:00,130,51.333303,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.012130+01:00,130,51.343177,0.009874,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.022253+01:00,130,51.3533,0.010123,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.032250+01:00,130,51.363297,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.042117+01:00,130,51.373164,0.009867,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.052099+01:00,130,51.383146,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.057205+01:00,60,51.388252,0.005106,,,,,MALICIOUS,
2021-09-19 15:07:58.062247+01:00,130,51.393294,0.005042,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.072280+01:00,130,51.403327,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.082384+01:00,130,51.413431,0.010104,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.092321+01:00,130,51.423368,0.009937,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.102254+01:00,130,51.433301,0.009933,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.112248+01:00,130,51.443295,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.122258+01:00,130,51.453305,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.132299+01:00,130,51.463346,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.142092+01:00,130,51.473139,0.009793,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.152285+01:00,130,51.483332,0.010193,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.162297+01:00,130,51.493344,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.172302+01:00,130,51.503349,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.182235+01:00,130,51.513282,0.009933,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.192270+01:00,130,51.523317,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.202249+01:00,130,51.533296,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.212262+01:00,130,51.543309,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.222303+01:00,130,51.55335,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.232252+01:00,130,51.563299,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.242350+01:00,130,51.573397,0.010098,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.252268+01:00,130,51.583315,0.009918,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.258733+01:00,60,51.58978,0.006465,,,,,MALICIOUS,
2021-09-19 15:07:58.262267+01:00,130,51.593314,0.003534,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.272256+01:00,130,51.603303,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.282263+01:00,130,51.61331,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.292303+01:00,130,51.62335,0.01004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.301993+01:00,130,51.63304,0.00969,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.312207+01:00,130,51.643254,0.010214,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.322276+01:00,130,51.653323,0.010069,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.332144+01:00,130,51.663191,0.009868,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.342098+01:00,130,51.673145,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.352332+01:00,130,51.683379,0.010234,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.362259+01:00,130,51.693306,0.009927,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.372054+01:00,130,51.703101,0.009795,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.382055+01:00,130,51.713102,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.392105+01:00,130,51.723152,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.402022+01:00,130,51.733069,0.009917,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.412038+01:00,130,51.743085,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.422057+01:00,130,51.753104,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.432046+01:00,130,51.763093,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.442036+01:00,130,51.773083,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.452212+01:00,130,51.783259,0.010176,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.460476+01:00,60,51.791523,0.008264,,,,,MALICIOUS,
2021-09-19 15:07:58.462007+01:00,130,51.793054,0.001531,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.472114+01:00,130,51.803161,0.010107,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.482194+01:00,130,51.813241,0.01008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.492270+01:00,130,51.823317,0.010076,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.502276+01:00,130,51.833323,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.512332+01:00,130,51.843379,0.010056,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.522289+01:00,130,51.853336,0.009957,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.532268+01:00,130,51.863315,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.542380+01:00,130,51.873427,0.010112,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.552312+01:00,130,51.883359,0.009932,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.562322+01:00,130,51.893369,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.570146+01:00,60,51.901193,0.007824,,,,,RRCP,
2021-09-19 15:07:58.570842+01:00,60,51.901889,0.000696,,,,,RRCP,
2021-09-19 15:07:58.571579+01:00,60,51.902626,0.000737,,,,,RRCP,
2021-09-19 15:07:58.572234+01:00,60,51.903281,0.000655,,,,,RRCP,
2021-09-19 15:07:58.572235+01:00,130,51.903282,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.582130+01:00,130,51.913177,0.009895,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.592311+01:00,130,51.923358,0.010181,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.602320+01:00,130,51.933367,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.612300+01:00,130,51.943347,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.622146+01:00,130,51.953193,0.009846,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.632288+01:00,130,51.963335,0.010142,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.642293+01:00,130,51.97334,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.652306+01:00,130,51.983353,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.662360+01:00,130,51.993407,0.010054,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.664174+01:00,60,51.995221,0.001814,,,,,MALICIOUS,
2021-09-19 15:07:58.672228+01:00,130,52.003275,0.008054,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.682293+01:00,130,52.01334,0.010065,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.692296+01:00,130,52.023343,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.702164+01:00,130,52.033211,0.009868,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.712308+01:00,130,52.043355,0.010144,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.722287+01:00,130,52.053334,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.732294+01:00,130,52.063341,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.742195+01:00,130,52.073242,0.009901,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.752282+01:00,130,52.083329,0.010087,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.762316+01:00,130,52.093363,0.010034,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.772306+01:00,130,52.103353,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.782082+01:00,130,52.113129,0.009776,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.792281+01:00,130,52.123328,0.010199,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.802330+01:00,130,52.133377,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.812428+01:00,130,52.143475,0.010098,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.822253+01:00,130,52.1533,0.009825,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.832125+01:00,130,52.163172,0.009872,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.842146+01:00,130,52.173193,0.010021,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.852301+01:00,130,52.183348,0.010155,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.862295+01:00,130,52.193342,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:58.872075+01:00,130,52.203122,0.00978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
