DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:14:03.139970+01:00,122,0.610049,2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.149919+01:00,122,0.619998,0.009949,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.149920+01:00,130,0.619999,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.150010+01:00,122,0.620089,9e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.159914+01:00,122,0.629993,0.009904,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.159915+01:00,130,0.629994,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.160018+01:00,122,0.630097,0.000103,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.169976+01:00,122,0.640055,0.009958,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.169978+01:00,130,0.640057,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.169979+01:00,122,0.640058,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.180160+01:00,122,0.650239,0.010181,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.180162+01:00,122,0.650241,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.180163+01:00,130,0.650242,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.180398+01:00,122,0.650477,0.000235,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.190057+01:00,122,0.660136,0.009659,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.190059+01:00,130,0.660138,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.190061+01:00,122,0.66014,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.199988+01:00,122,0.670067,0.009927,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.199989+01:00,130,0.670068,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.199990+01:00,122,0.670069,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.209992+01:00,122,0.680071,0.010002,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.209994+01:00,130,0.680073,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.209995+01:00,122,0.680074,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.220063+01:00,122,0.690142,0.010068,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.220064+01:00,130,0.690143,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.220065+01:00,122,0.690144,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.230159+01:00,122,0.700238,0.010094,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.230161+01:00,122,0.70024,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.230162+01:00,130,0.700241,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.230353+01:00,122,0.700432,0.000191,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.240013+01:00,122,0.710092,0.00966,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.240014+01:00,130,0.710093,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.240015+01:00,122,0.710094,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.250075+01:00,122,0.720154,0.01006,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.250077+01:00,130,0.720156,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.250079+01:00,122,0.720158,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.260049+01:00,122,0.730128,0.00997,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.260051+01:00,130,0.73013,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.260052+01:00,122,0.730131,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.270097+01:00,122,0.740176,0.010045,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.270099+01:00,130,0.740178,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.270100+01:00,122,0.740179,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.280074+01:00,122,0.750153,0.009974,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.280076+01:00,122,0.750155,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.280240+01:00,130,0.750319,0.000164,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.280278+01:00,122,0.750357,3.8e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.290008+01:00,122,0.760087,0.00973,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.290010+01:00,130,0.760089,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.290011+01:00,122,0.76009,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.300013+01:00,122,0.770092,0.010002,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.300015+01:00,130,0.770094,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.300017+01:00,122,0.770096,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.309980+01:00,122,0.780059,0.009963,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.309982+01:00,130,0.780061,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.309984+01:00,122,0.780063,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.320084+01:00,122,0.790163,0.0101,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.320090+01:00,130,0.790169,6e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.320091+01:00,122,0.79017,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.329988+01:00,122,0.800067,0.009897,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.329990+01:00,122,0.800069,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.330196+01:00,130,0.800275,0.000206,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.330268+01:00,122,0.800347,7.2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.340023+01:00,122,0.810102,0.009755,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.340024+01:00,122,0.810103,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.340025+01:00,130,0.810104,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.350039+01:00,122,0.820118,0.010014,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.350041+01:00,130,0.82012,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.350042+01:00,122,0.820121,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.360038+01:00,122,0.830117,0.009996,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.360040+01:00,130,0.830119,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.360041+01:00,122,0.83012,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.370077+01:00,122,0.840156,0.010036,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.370079+01:00,130,0.840158,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.370177+01:00,122,0.840256,9.8e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.380017+01:00,122,0.850096,0.00984,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.380188+01:00,122,0.850267,0.000171,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.380189+01:00,130,0.850268,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.380269+01:00,122,0.850348,8e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.389824+01:00,122,0.859903,0.009555,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.390055+01:00,130,0.860134,0.000231,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.390057+01:00,122,0.860136,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.400059+01:00,122,0.870138,0.010002,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.400060+01:00,130,0.870139,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.400061+01:00,122,0.87014,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.409988+01:00,122,0.880067,0.009927,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.409989+01:00,130,0.880068,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.409991+01:00,122,0.88007,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.420025+01:00,122,0.890104,0.010034,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.420026+01:00,130,0.890105,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.420027+01:00,122,0.890106,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.430084+01:00,122,0.900163,0.010057,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.430086+01:00,122,0.900165,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.430088+01:00,130,0.900167,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.430322+01:00,122,0.900401,0.000234,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.440180+01:00,122,0.910259,0.009858,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.440181+01:00,130,0.91026,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.440182+01:00,122,0.910261,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.450020+01:00,122,0.920099,0.009838,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.450022+01:00,130,0.920101,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.450023+01:00,122,0.920102,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.460003+01:00,122,0.930082,0.00998,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.460005+01:00,130,0.930084,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.460006+01:00,122,0.930085,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.469984+01:00,122,0.940063,0.009978,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.469986+01:00,130,0.940065,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.470002+01:00,122,0.940081,1.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.479973+01:00,122,0.950052,0.009971,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.479975+01:00,122,0.950054,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.480147+01:00,130,0.950226,0.000172,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.480335+01:00,122,0.950414,0.000188,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.490015+01:00,122,0.960094,0.00968,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.490016+01:00,130,0.960095,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.490017+01:00,122,0.960096,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.500005+01:00,122,0.970084,0.009988,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.500007+01:00,130,0.970086,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.500008+01:00,122,0.970087,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.510066+01:00,122,0.980145,0.010058,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.510068+01:00,130,0.980147,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.510070+01:00,122,0.980149,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.519985+01:00,122,0.990064,0.009915,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.519986+01:00,130,0.990065,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.519987+01:00,122,0.990066,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.529979+01:00,122,1.000058,0.009992,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.529981+01:00,122,1.00006,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.530177+01:00,130,1.000256,0.000196,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.530240+01:00,122,1.000319,6.3e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.539965+01:00,122,1.010044,0.009725,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.539966+01:00,130,1.010045,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.539985+01:00,122,1.010064,1.9e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.549923+01:00,122,1.020002,0.009938,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.549924+01:00,130,1.020003,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.550050+01:00,122,1.020129,0.000126,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.559948+01:00,122,1.030027,0.009898,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.559949+01:00,130,1.030028,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.559959+01:00,122,1.030038,1e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.569961+01:00,122,1.04004,0.010002,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.569962+01:00,130,1.040041,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.569974+01:00,122,1.040053,1.2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.579928+01:00,122,1.050007,0.009954,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.579929+01:00,122,1.050008,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.580127+01:00,130,1.050206,0.000198,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.580211+01:00,122,1.05029,8.4e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.589947+01:00,122,1.060026,0.009736,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.589949+01:00,130,1.060028,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.590050+01:00,122,1.060129,0.000101,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.599968+01:00,122,1.070047,0.009918,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.599969+01:00,130,1.070048,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.599988+01:00,122,1.070067,1.9e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.609972+01:00,122,1.080051,0.009984,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.609973+01:00,130,1.080052,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.609986+01:00,122,1.080065,1.3e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.619934+01:00,122,1.090013,0.009948,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.619935+01:00,130,1.090014,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.620045+01:00,122,1.090124,0.00011,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.630030+01:00,122,1.100109,0.009985,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.630031+01:00,122,1.10011,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.630031+01:00,130,1.10011,0.0,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.630226+01:00,122,1.100305,0.000195,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.639988+01:00,122,1.110067,0.009762,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.639989+01:00,130,1.110068,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.640001+01:00,122,1.11008,1.2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.649947+01:00,122,1.120026,0.009946,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.649948+01:00,130,1.120027,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.650051+01:00,122,1.12013,0.000103,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.659953+01:00,122,1.130032,0.009902,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.659954+01:00,130,1.130033,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.660055+01:00,122,1.130134,0.000101,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.669950+01:00,122,1.140029,0.009895,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.669951+01:00,130,1.14003,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.669961+01:00,122,1.14004,1e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.679957+01:00,122,1.150036,0.009996,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.679958+01:00,122,1.150037,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.680258+01:00,130,1.150337,0.0003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.680259+01:00,122,1.150338,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.690041+01:00,122,1.16012,0.009782,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.690043+01:00,130,1.160122,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.690044+01:00,122,1.160123,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.700006+01:00,122,1.170085,0.009962,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.700008+01:00,130,1.170087,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.700059+01:00,122,1.170138,5.1e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.709933+01:00,122,1.180012,0.009874,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.709934+01:00,130,1.180013,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.710088+01:00,122,1.180167,0.000154,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.719991+01:00,122,1.19007,0.009903,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.719992+01:00,130,1.190071,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:03.719992+01:00,122,1.190071,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.729982+01:00,122,1.200061,0.00999,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.729983+01:00,122,1.200062,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.730111+01:00,130,1.20019,0.000128,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.730339+01:00,122,1.200418,0.000228,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:03.740075+01:00,122,1.210154,0.009736,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.740076+01:00,130,1.210155,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.740077+01:00,122,1.210156,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.750025+01:00,122,1.220104,0.009948,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:03.750026+01:00,130,1.220105,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.750052+01:00,122,1.220131,2.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.760021+01:00,122,1.2301,0.009969,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.760022+01:00,130,1.230101,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.760022+01:00,122,1.230101,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.769976+01:00,122,1.240055,0.009954,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.769976+01:00,130,1.240055,0.0,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:03.770075+01:00,122,1.240154,9.9e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:03.779962+01:00,122,1.250041,0.009887,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:03.779963+01:00,122,1.250042,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
