DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-01 21:19:33.299958+01:00,130,0.620253,0.004751,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.305255+01:00,122,0.62555,0.005297,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.305256+01:00,122,0.625551,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.310038+01:00,130,0.630333,0.004782,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.315332+01:00,122,0.635627,0.005294,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.315333+01:00,122,0.635628,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.315334+01:00,122,0.635629,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.319970+01:00,130,0.640265,0.004636,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.325346+01:00,122,0.645641,0.005376,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.325347+01:00,122,0.645642,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.329967+01:00,130,0.650262,0.00462,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.335367+01:00,122,0.655662,0.0054,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.335368+01:00,122,0.655663,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.339960+01:00,130,0.660255,0.004592,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.345378+01:00,122,0.665673,0.005418,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.345379+01:00,122,0.665674,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.349967+01:00,130,0.670262,0.004588,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.355419+01:00,122,0.675714,0.005452,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.355421+01:00,122,0.675716,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.359859+01:00,130,0.680154,0.004438,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.365200+01:00,122,0.685495,0.005341,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.365201+01:00,122,0.685496,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.365484+01:00,122,0.685779,0.000283,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.369977+01:00,130,0.690272,0.004493,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.375382+01:00,122,0.695677,0.005405,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.375383+01:00,122,0.695678,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.379972+01:00,130,0.700267,0.004589,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.385358+01:00,122,0.705653,0.005386,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.385360+01:00,122,0.705655,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.390007+01:00,130,0.710302,0.004647,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.395258+01:00,122,0.715553,0.005251,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.395259+01:00,122,0.715554,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.399957+01:00,130,0.720252,0.004698,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.405432+01:00,122,0.725727,0.005475,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.405434+01:00,122,0.725729,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.410115+01:00,130,0.73041,0.004681,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.415389+01:00,122,0.735684,0.005274,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.415391+01:00,122,0.735686,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.415392+01:00,122,0.735687,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.419854+01:00,130,0.740149,0.004462,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.425381+01:00,122,0.745676,0.005527,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.425382+01:00,122,0.745677,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.429898+01:00,130,0.750193,0.004516,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.435385+01:00,122,0.75568,0.005487,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.435386+01:00,122,0.755681,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.439970+01:00,130,0.760265,0.004584,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.445373+01:00,122,0.765668,0.005403,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.445374+01:00,122,0.765669,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.449970+01:00,130,0.770265,0.004596,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.455419+01:00,122,0.775714,0.005449,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.455420+01:00,122,0.775715,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.460056+01:00,130,0.780351,0.004636,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.465390+01:00,122,0.785685,0.005334,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.465392+01:00,122,0.785687,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.465393+01:00,122,0.785688,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.469980+01:00,130,0.790275,0.004587,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.475235+01:00,122,0.79553,0.005255,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.475236+01:00,122,0.795531,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.479979+01:00,130,0.800274,0.004743,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.485385+01:00,122,0.80568,0.005406,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.485386+01:00,122,0.805681,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.489955+01:00,130,0.81025,0.004569,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.495379+01:00,122,0.815674,0.005424,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.495381+01:00,122,0.815676,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.499982+01:00,130,0.820277,0.004601,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.505376+01:00,122,0.825671,0.005394,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.505377+01:00,122,0.825672,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.510066+01:00,130,0.830361,0.004689,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.515381+01:00,122,0.835676,0.005315,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.515383+01:00,122,0.835678,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.515384+01:00,122,0.835679,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.519981+01:00,130,0.840276,0.004597,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.525217+01:00,122,0.845512,0.005236,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.525219+01:00,122,0.845514,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.529980+01:00,130,0.850275,0.004761,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.535384+01:00,122,0.855679,0.005404,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.535386+01:00,122,0.855681,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.539975+01:00,130,0.86027,0.004589,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.545377+01:00,122,0.865672,0.005402,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.545378+01:00,122,0.865673,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.549980+01:00,130,0.870275,0.004602,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.555385+01:00,122,0.87568,0.005405,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.555386+01:00,122,0.875681,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.560077+01:00,130,0.880372,0.004691,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.565394+01:00,122,0.885689,0.005317,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.565396+01:00,122,0.885691,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.565397+01:00,122,0.885692,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.569975+01:00,130,0.89027,0.004578,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.575453+01:00,122,0.895748,0.005478,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.575456+01:00,122,0.895751,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.579982+01:00,130,0.900277,0.004526,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.585386+01:00,122,0.905681,0.005404,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.585388+01:00,122,0.905683,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.589981+01:00,130,0.910276,0.004593,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.595395+01:00,122,0.91569,0.005414,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.595396+01:00,122,0.915691,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.599980+01:00,130,0.920275,0.004584,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.605380+01:00,122,0.925675,0.0054,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.605381+01:00,122,0.925676,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.610079+01:00,130,0.930374,0.004698,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.615267+01:00,122,0.935562,0.005188,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.615269+01:00,122,0.935564,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.615547+01:00,122,0.935842,0.000278,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.619982+01:00,130,0.940277,0.004435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.625378+01:00,122,0.945673,0.005396,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.625380+01:00,122,0.945675,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.629983+01:00,130,0.950278,0.004603,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.635392+01:00,122,0.955687,0.005409,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.635394+01:00,122,0.955689,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.639999+01:00,130,0.960294,0.004605,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.645415+01:00,122,0.96571,0.005416,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.645416+01:00,122,0.965711,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.650041+01:00,130,0.970336,0.004625,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.655386+01:00,122,0.975681,0.005345,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.655387+01:00,122,0.975682,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.660073+01:00,130,0.980368,0.004686,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.665220+01:00,122,0.985515,0.005147,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.665222+01:00,122,0.985517,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.665380+01:00,122,0.985675,0.000158,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.669990+01:00,130,0.990285,0.00461,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.675362+01:00,122,0.995657,0.005372,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.675363+01:00,122,0.995658,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.679894+01:00,130,1.000189,0.004531,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.685140+01:00,122,1.005435,0.005246,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.685141+01:00,122,1.005436,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.689728+01:00,130,1.010023,0.004587,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.695151+01:00,122,1.015446,0.005423,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.695152+01:00,122,1.015447,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.699787+01:00,130,1.020082,0.004635,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.705164+01:00,122,1.025459,0.005377,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.705165+01:00,122,1.02546,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.709768+01:00,130,1.030063,0.004603,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.715134+01:00,122,1.035429,0.005366,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.715135+01:00,122,1.03543,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.715378+01:00,122,1.035673,0.000243,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.719732+01:00,130,1.040027,0.004354,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.725136+01:00,122,1.045431,0.005404,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.725137+01:00,122,1.045432,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.729850+01:00,130,1.050145,0.004713,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.735168+01:00,122,1.055463,0.005318,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.735169+01:00,122,1.055464,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.739754+01:00,130,1.060049,0.004585,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.745332+01:00,122,1.065627,0.005578,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.745334+01:00,122,1.065629,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.749722+01:00,130,1.070017,0.004388,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.755146+01:00,122,1.075441,0.005424,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.755147+01:00,122,1.075442,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.759791+01:00,130,1.080086,0.004644,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.765151+01:00,122,1.085446,0.00536,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.765152+01:00,122,1.085447,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.765386+01:00,122,1.085681,0.000234,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.769746+01:00,130,1.090041,0.00436,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.775218+01:00,122,1.095513,0.005472,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.775220+01:00,122,1.095515,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.779920+01:00,130,1.100215,0.0047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.785152+01:00,122,1.105447,0.005232,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.785153+01:00,122,1.105448,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.789715+01:00,130,1.11001,0.004562,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.795167+01:00,122,1.115462,0.005452,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.795167+01:00,122,1.115462,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.799725+01:00,130,1.12002,0.004558,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.805173+01:00,122,1.125468,0.005448,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.805174+01:00,122,1.125469,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.809791+01:00,130,1.130086,0.004617,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.809810+01:00,60,1.130105,1.9e-05,,,,,RRCP,
2021-09-01 21:19:33.810578+01:00,60,1.130873,0.000768,,,,,RRCP,
2021-09-01 21:19:33.811307+01:00,60,1.131602,0.000729,,,,,RRCP,
2021-09-01 21:19:33.812026+01:00,60,1.132321,0.000719,,,,,RRCP,
2021-09-01 21:19:33.815179+01:00,122,1.135474,0.003153,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.815180+01:00,122,1.135475,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.815383+01:00,122,1.135678,0.000203,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.819915+01:00,130,1.14021,0.004532,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.825233+01:00,122,1.145528,0.005318,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.825234+01:00,122,1.145529,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.829890+01:00,130,1.150185,0.004656,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.835341+01:00,122,1.155636,0.005451,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.835343+01:00,122,1.155638,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.839863+01:00,130,1.160158,0.00452,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.845204+01:00,122,1.165499,0.005341,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.845205+01:00,122,1.1655,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.849808+01:00,130,1.170103,0.004603,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.855227+01:00,122,1.175522,0.005419,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.855228+01:00,122,1.175523,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.859838+01:00,130,1.180133,0.00461,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.865207+01:00,122,1.185502,0.005369,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.865209+01:00,122,1.185504,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.865391+01:00,122,1.185686,0.000182,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.869809+01:00,130,1.190104,0.004418,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.875205+01:00,122,1.1955,0.005396,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.875207+01:00,122,1.195502,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.879799+01:00,130,1.200094,0.004592,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.885215+01:00,122,1.20551,0.005416,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.885217+01:00,122,1.205512,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.889782+01:00,130,1.210077,0.004565,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.895265+01:00,122,1.21556,0.005483,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.895266+01:00,122,1.215561,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.899731+01:00,130,1.220026,0.004465,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.905157+01:00,122,1.225452,0.005426,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.905157+01:00,122,1.225452,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.909803+01:00,130,1.230098,0.004646,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.915150+01:00,122,1.235445,0.005347,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.915151+01:00,122,1.235446,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:19:33.915374+01:00,122,1.235669,0.000223,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,1556.0
2021-09-01 21:19:33.919726+01:00,130,1.240021,0.004352,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,18.0
2021-09-01 21:19:33.925186+01:00,122,1.245481,0.00546,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:19:33.925186+01:00,122,1.245481,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
