DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-08-31 12:44:21.576847+01:00,130,5.624294,0.003675,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.583099+01:00,122,5.630546,0.006252,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.583101+01:00,122,5.630548,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.586842+01:00,130,5.634289,0.003741,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.593194+01:00,122,5.640641,0.006352,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.593196+01:00,122,5.640643,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.596831+01:00,130,5.644278,0.003635,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.603080+01:00,122,5.650527,0.006249,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.603081+01:00,122,5.650528,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.606853+01:00,130,5.6543,0.003772,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.613027+01:00,122,5.660474,0.006174,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.613028+01:00,122,5.660475,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.616852+01:00,130,5.664299,0.003824,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.623209+01:00,122,5.670656,0.006357,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.623210+01:00,122,5.670657,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.623211+01:00,122,5.670658,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.626907+01:00,130,5.674354,0.003696,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.633104+01:00,122,5.680551,0.006197,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.633106+01:00,122,5.680553,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.636850+01:00,130,5.684297,0.003744,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.643181+01:00,122,5.690628,0.006331,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.643182+01:00,122,5.690629,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.646844+01:00,130,5.694291,0.003662,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.653116+01:00,122,5.700563,0.006272,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.653117+01:00,122,5.700564,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.656852+01:00,130,5.704299,0.003735,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.663096+01:00,122,5.710543,0.006244,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.663098+01:00,122,5.710545,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.666850+01:00,130,5.714297,0.003752,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.673115+01:00,122,5.720562,0.006265,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.673117+01:00,122,5.720564,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.673118+01:00,122,5.720565,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.676847+01:00,130,5.724294,0.003729,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.683108+01:00,122,5.730555,0.006261,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.683109+01:00,122,5.730556,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.686851+01:00,130,5.734298,0.003742,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.693187+01:00,122,5.740634,0.006336,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.693188+01:00,122,5.740635,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.696859+01:00,130,5.744306,0.003671,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.703118+01:00,122,5.750565,0.006259,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.703119+01:00,122,5.750566,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.706842+01:00,130,5.754289,0.003723,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.713113+01:00,122,5.76056,0.006271,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.713114+01:00,122,5.760561,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.716844+01:00,130,5.764291,0.00373,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.723031+01:00,122,5.770478,0.006187,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.723166+01:00,122,5.770613,0.000135,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.723168+01:00,122,5.770615,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.726855+01:00,130,5.774302,0.003687,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.733097+01:00,122,5.780544,0.006242,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.733099+01:00,122,5.780546,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.736854+01:00,130,5.784301,0.003755,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.743201+01:00,122,5.790648,0.006347,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.743202+01:00,122,5.790649,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.746864+01:00,130,5.794311,0.003662,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,15.0
2021-08-31 12:44:21.753100+01:00,122,5.800547,0.006236,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.753101+01:00,122,5.800548,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.756844+01:00,130,5.804291,0.003743,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,15.0
2021-08-31 12:44:21.763099+01:00,122,5.810546,0.006255,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.763101+01:00,122,5.810548,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.766892+01:00,130,5.814339,0.003791,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,15.0
2021-08-31 12:44:21.773112+01:00,122,5.820559,0.00622,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.773114+01:00,122,5.820561,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.773115+01:00,122,5.820562,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.776866+01:00,130,5.824313,0.003751,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,15.0
2021-08-31 12:44:21.783115+01:00,122,5.830562,0.006249,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.783116+01:00,122,5.830563,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.786907+01:00,130,5.834354,0.003791,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,15.0
2021-08-31 12:44:21.793196+01:00,122,5.840643,0.006289,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.793198+01:00,122,5.840645,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.796872+01:00,130,5.844319,0.003674,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.803108+01:00,122,5.850555,0.006236,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.803109+01:00,122,5.850556,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.806857+01:00,130,5.854304,0.003748,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.813113+01:00,122,5.86056,0.006256,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.813115+01:00,122,5.860562,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.816846+01:00,130,5.864293,0.003731,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.823116+01:00,122,5.870563,0.00627,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.823117+01:00,122,5.870564,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.823118+01:00,122,5.870565,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.826862+01:00,130,5.874309,0.003744,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.833115+01:00,122,5.880562,0.006253,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.833117+01:00,122,5.880564,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.836853+01:00,130,5.8843,0.003736,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.843200+01:00,122,5.890647,0.006347,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.843202+01:00,122,5.890649,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.846862+01:00,130,5.894309,0.00366,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.853105+01:00,122,5.900552,0.006243,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.853107+01:00,122,5.900554,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.856862+01:00,130,5.904309,0.003755,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.863115+01:00,122,5.910562,0.006253,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.863116+01:00,122,5.910563,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.866860+01:00,130,5.914307,0.003744,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.873128+01:00,122,5.920575,0.006268,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.873130+01:00,122,5.920577,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.873131+01:00,122,5.920578,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.876860+01:00,130,5.924307,0.003729,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.883076+01:00,122,5.930523,0.006216,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.883077+01:00,122,5.930524,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.886864+01:00,130,5.934311,0.003787,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.893225+01:00,122,5.940672,0.006361,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.893227+01:00,122,5.940674,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.896869+01:00,130,5.944316,0.003642,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.903122+01:00,122,5.950569,0.006253,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.903123+01:00,122,5.95057,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.906866+01:00,130,5.954313,0.003743,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.913097+01:00,122,5.960544,0.006231,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.913098+01:00,122,5.960545,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.916903+01:00,130,5.96435,0.003805,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.923120+01:00,122,5.970567,0.006217,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.923121+01:00,122,5.970568,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.923122+01:00,122,5.970569,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.926861+01:00,130,5.974308,0.003739,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.933128+01:00,122,5.980575,0.006267,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:21.933130+01:00,122,5.980577,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.936861+01:00,130,5.984308,0.003731,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.943207+01:00,122,5.990654,0.006346,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.943208+01:00,122,5.990655,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.946888+01:00,130,5.994335,0.00368,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.953122+01:00,122,6.000569,0.006234,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.953123+01:00,122,6.00057,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.956861+01:00,130,6.004308,0.003738,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.963091+01:00,122,6.010538,0.00623,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.963093+01:00,122,6.01054,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.966845+01:00,130,6.014292,0.003752,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.973124+01:00,122,6.020571,0.006279,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.973126+01:00,122,6.020573,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.973127+01:00,122,6.020574,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:21.976708+01:00,130,6.024155,0.003581,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.982865+01:00,122,6.030312,0.006157,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.982866+01:00,122,6.030313,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.985227+01:00,60,6.032674,0.002361,,,,,M,
2021-08-31 12:44:21.986611+01:00,130,6.034058,0.001384,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:21.992921+01:00,122,6.040368,0.00631,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:21.992944+01:00,122,6.040391,2.3e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:21.996815+01:00,130,6.044262,0.003871,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.002905+01:00,122,6.050352,0.00609,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.002906+01:00,122,6.050353,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.006727+01:00,130,6.054174,0.003821,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.013040+01:00,122,6.060487,0.006313,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:22.013042+01:00,122,6.060489,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.016804+01:00,130,6.064251,0.003762,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.022932+01:00,122,6.070379,0.006128,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.022934+01:00,122,6.070381,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.023134+01:00,122,6.070581,0.0002,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:22.026773+01:00,130,6.07422,0.003639,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.033040+01:00,122,6.080487,0.006267,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.033042+01:00,122,6.080489,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.036797+01:00,130,6.084244,0.003755,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.042930+01:00,122,6.090377,0.006133,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.042995+01:00,122,6.090442,6.5e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.046761+01:00,130,6.094208,0.003766,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.053115+01:00,122,6.100562,0.006354,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.053117+01:00,122,6.100564,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.056861+01:00,130,6.104308,0.003744,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.063125+01:00,122,6.110572,0.006264,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.063128+01:00,122,6.110575,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.066875+01:00,130,6.114322,0.003747,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.073133+01:00,122,6.12058,0.006258,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.073134+01:00,122,6.120581,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.073135+01:00,122,6.120582,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:22.076870+01:00,130,6.124317,0.003735,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.083130+01:00,122,6.130577,0.00626,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.083132+01:00,122,6.130579,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.086883+01:00,130,6.13433,0.003751,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.093108+01:00,122,6.140555,0.006225,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.093109+01:00,122,6.140556,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.096876+01:00,130,6.144323,0.003767,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.103129+01:00,122,6.150576,0.006253,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.103130+01:00,122,6.150577,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.106735+01:00,130,6.154182,0.003605,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.113132+01:00,122,6.160579,0.006397,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:22.113134+01:00,122,6.160581,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.116710+01:00,130,6.164157,0.003576,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.123010+01:00,122,6.170457,0.0063,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.123012+01:00,122,6.170459,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.123104+01:00,122,6.170551,9.2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:22.126706+01:00,130,6.174153,0.003602,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.133003+01:00,122,6.18045,0.006297,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:22.133005+01:00,122,6.180452,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.136689+01:00,130,6.184136,0.003684,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.143025+01:00,122,6.190472,0.006336,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.143027+01:00,122,6.190474,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.146734+01:00,130,6.194181,0.003707,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.152988+01:00,122,6.200435,0.006254,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:22.152989+01:00,122,6.200436,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.156697+01:00,130,6.204144,0.003708,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.162944+01:00,122,6.210391,0.006247,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.162946+01:00,122,6.210393,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.166707+01:00,130,6.214154,0.003761,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.172952+01:00,122,6.220399,0.006245,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.173095+01:00,122,6.220542,0.000143,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.173136+01:00,122,6.220583,4.1e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-31 12:44:22.176674+01:00,130,6.224121,0.003538,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.182931+01:00,122,6.230378,0.006257,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.182932+01:00,122,6.230379,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.186712+01:00,130,6.234159,0.00378,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.193067+01:00,122,6.240514,0.006355,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
2021-08-31 12:44:22.193069+01:00,122,6.240516,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.196709+01:00,130,6.244156,0.00364,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.202817+01:00,122,6.250264,0.006108,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1270.0
2021-08-31 12:44:22.203025+01:00,122,6.250472,0.000208,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-31 12:44:22.206699+01:00,130,6.254146,0.003674,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,16.0
2021-08-31 12:44:22.213160+01:00,122,6.260607,0.006461,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1280.0
